gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
DDTL	0	0	0	0	0	0	0	0	0	0.88419244875997	0.959534456736834	0.988185825300119	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999929936176361	0.999999619868951
NCALD	0	0	0	0	0	0	0	0	0	0.883008267438598	0.963185058005361	0.988186469028956	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999929943826557	0.999999619868951
NDUFAB1	0	0	0	0	0	0	0	0	0	0.8801091695588	0.974462652230962	0.988187489688845	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999929955955415	0.999999619868951
TAF11L12	0	0	0	0	0	0	0	0	0	0.880523054023853	0.972567803397228	0.988188245934845	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99992996494147	0.999999619868951
HSPB9	0	0	0	0	0	0	0	0	0	0.879017062019566	0.980513749235461	0.98818992189625	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999929984853934	0.999999619868951
NINJ1	0	0	0	0	0	0	0	0	0	0.879318138863119	0.978709110515272	0.988190627387445	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99992999323518	0.999999619868951
C3orf52	0	0	0	0	0	0	0	0	0	0.882803573343602	0.963960580305469	0.988192296038777	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930013056777	0.999999619868951
NATD1	0	0	0	0	0	0	0	0	0	0.879491897808324	0.977786082969272	0.988192743577543	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930018372527	0.999999619868951
CSF3	0	0	0	0	0	0	0	0	0	0.881414744973776	0.968980022868563	0.988193897559769	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930032078295	0.999999619868951
TMEM17	0	0	0	0	0	0	0	0	0	0.880749445355539	0.971814112849673	0.988198531012311	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930087095926	0.999999619868951
SAR1A	0	0	0	0	0	0	0	0	0	0.882228979181683	0.966086508159723	0.988200645923243	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930112201165	0.999999619868951
C19orf18	0	0	0	0	0	0	0	0	0	0.883543665551121	0.961755749930316	0.988202102521825	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930129489216	0.999999619868951
COMMD9	0	0	0	0	0	0	0	0	0	0.882068366840097	0.966724642225669	0.988203883979772	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930150630033	0.999999619868951
IDNK	0	0	0	0	0	0	0	0	0	0.88229969430694	0.965969228164202	0.988207611209843	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930194851219	0.999999619868951
CDIP1	0	0	0	0	0	0	0	0	0	0.880780045201534	0.972067668722877	0.988215233973592	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930285246629	0.999999619868951
LCN15	0	0	0	0	0	0	0	0	0	0.88174901536753	0.968159664945927	0.988216499180603	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930300244541	0.999999619868951
CLEC3A	0	0	0	0	0	0	0	0	0	0.883517194451096	0.962102636308416	0.988217612418816	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930313439657	0.999999619868951
PRRG1	0	0	0	0	0	0	0	0	0	0.881899913900554	0.967649193980183	0.988219331398892	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930333812115	0.999999619868951
DUSP18	0	0	0	0	0	0	0	0	0	0.880284532596075	0.97444079834501	0.988219726042783	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930338488807	0.999999619868951
TWSG1	0	0	0	0	0	0	0	0	0	0.882523749423668	0.965427867760594	0.988220462929617	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930347220797	0.999999619868951
C20orf203	0	0	0	0	0	0	0	0	0	0.88143637691743	0.969511977961434	0.988223137342109	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930378907537	0.999999619868951
CPLX1	0	0	0	0	0	0	0	0	0	0.882309523134921	0.966242537881096	0.988223706965653	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930385655566	0.999999619868951
RTP3	0	0	0	0	0	0	0	0	0	0.881908338588282	0.9677195951378	0.98822440292118	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930393899737	0.999999619868951
YAE1	0	0	0	0	0	0	0	0	0	0.885039879815458	0.957754056549243	0.988226026438813	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930413129747	0.999999619868951
GSTA1	0	0	0	0	0	0	0	0	0	0.883335500328078	0.962853291618674	0.98822770995142	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930433067559	0.999999619868951
SCG5	0	0	0	0	0	0	0	0	0	0.885039053834798	0.957846606508156	0.988231901970629	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930482701114	0.999999619868951
MRPL49	0	0	0	0	0	0	0	0	0	0.881775688603187	0.968435779885897	0.988234950336068	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930518782627	0.999999619868951
DUXA	0	0	0	0	0	0	0	0	0	0.884316322529225	0.960007060161597	0.988237696352682	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930551277385	0.999999619868951
GSTA4	0	0	0	0	0	0	0	0	0	0.883130007986255	0.963700644646507	0.988237922430052	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930553952312	0.999999619868951
KLRK1	0	0	0	0	0	0	0	0	0	0.885486693687641	0.956719396411966	0.98823836975599	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930559244881	0.999999619868951
TMEM203	0	0	0	0	0	0	0	0	0	0.879011559896364	0.982273031976593	0.988239248057707	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930569635982	0.999999619868951
CNPY2	0	0	0	0	0	0	0	0	0	0.884442853109757	0.959718571203106	0.988242848347238	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930612222493	0.999999619868951
MANF	0	0	0	0	0	0	0	0	0	0.882492849608935	0.966107665153514	0.988250611237844	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930704002263	0.999999619868951
HINT2	0	0	0	0	0	0	0	0	0	0.882408001872168	0.966428200138025	0.9882515742542	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930715383644	0.999999619868951
MRPL55	0	0	0	0	0	0	0	0	0	0.882795341228144	0.965258435215371	0.988261570694657	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930833470857	0.999999619868951
H2AC12	0	0	0	0	0	0	0	0	0	0.879919685967933	0.977486793586961	0.988263526861647	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930856567084	0.999999619868951
TM4SF1	0	0	0	0	0	0	0	0	0	0.884821043627829	0.958961992217247	0.988264020355844	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930862393099	0.999999619868951
LIN7C	0	0	0	0	0	0	0	0	0	0.885471876676683	0.957145896348659	0.988264041876851	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930862647162	0.999999619868951
CRABP1	0	0	0	0	0	0	0	0	0	0.881663466376827	0.969524790117308	0.988266093301472	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930886862856	0.999999619868951
FTH1	0	0	0	0	0	0	0	0	0	0.883208053878355	0.96398811256567	0.988268292260946	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930912815371	0.999999619868951
DCTN5	0	0	0	0	0	0	0	0	0	0.885004485588945	0.958525032553683	0.988269412349956	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930926032982	0.999999619868951
MYL5	0	0	0	0	0	0	0	0	0	0.883233280619585	0.963931939736675	0.988269807343908	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930930693806	0.999999619868951
INSL3	0	0	0	0	0	0	0	0	0	0.882007584636296	0.968324818827476	0.988272665619949	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930964415998	0.999999619868951
REEP5	0	0	0	0	0	0	0	0	0	0.883367800226802	0.963552870549096	0.9882733225669	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930972165548	0.999999619868951
NDUFA11	0	0	0	0	0	0	0	0	0	0.880556428962676	0.974540902477523	0.988274876197147	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999930990490913	0.999999619868951
C21orf62	0	0	0	0	0	0	0	0	0	0.880588472975397	0.974409992335208	0.988275759387804	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931000907227	0.999999619868951
GPIHBP1	0	0	0	0	0	0	0	0	0	0.883564104297629	0.962989065359848	0.988277393175393	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931020173969	0.999999619868951
CLEC7A	0	0	0	0	0	0	0	0	0	0.884517613303614	0.960080047253963	0.988278787496046	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931036614617	0.999999619868951
RAB28	0	0	0	0	0	0	0	0	0	0.884660927991666	0.959760724280398	0.988285062631605	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931110581351	0.999999619868951
CCDC25	0	0	0	0	0	0	0	0	0	0.886055141511301	0.955970235965886	0.988289982714214	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99993116854784	0.999999619868951
SPACA9	0	0	0	0	0	0	0	0	0	0.882721195785913	0.966225208301599	0.988298933379656	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931273938266	0.999999619868951
H4-16	0	0	0	0	0	0	0	0	0	0.880212734539904	0.97692071968543	0.988299037623445	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931275165216	0.999999619868951
IL22RA2	0	0	0	0	0	0	0	0	0	0.884861488631795	0.95944093493815	0.988301485374812	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931303972114	0.999999619868951
PTGES	0	0	0	0	0	0	0	0	0	0.880139739248633	0.977387628393228	0.988301679246501	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931306253477	0.999999619868951
H2AC17	0	0	0	0	0	0	0	0	0	0.880384246764636	0.97612119646532	0.988302480841036	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931315685743	0.999999619868951
C20orf173	0	0	0	0	0	0	0	0	0	0.883136808848951	0.964894094395806	0.988304853119206	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931343596243	0.999999619868951
AGTRAP	0	0	0	0	0	0	0	0	0	0.882619473879921	0.966719093001173	0.988305666802327	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931353168136	0.999999619868951
COMMD10	0	0	0	0	0	0	0	0	0	0.883931149130269	0.962316151213049	0.988305779682132	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931354495963	0.999999619868951
H3Y1	0	0	0	0	0	0	0	0	0	0.880196706527288	0.977320060571512	0.988310079454469	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931405065414	0.999999619868951
MRPS14	0	0	0	0	0	0	0	0	0	0.88318033853832	0.96486286323979	0.988311166592464	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931417848238	0.999999619868951
TMEM123	0	0	0	0	0	0	0	0	0	0.883657624737584	0.96328222270875	0.988311181234842	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931418020399	0.999999619868951
TAF11L2	0	0	0	0	0	0	0	0	0	0.881794730647586	0.970088442052366	0.988316756941823	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931483561993	0.999999619868951
MRPS10	0	0	0	0	0	0	0	0	0	0.885017722491553	0.959344979596844	0.988323746048156	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931565673457	0.999999619868951
C1orf53	0	0	0	0	0	0	0	0	0	0.882424567945205	0.967810019417573	0.988324656499826	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931576366253	0.999999619868951
SNX3	0	0	0	0	0	0	0	0	0	0.882165523631119	0.968802627000102	0.988325129335511	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931581919139	0.999999619868951
PRAC2	0	0	0	0	0	0	0	0	0	0.88186375328866	0.970063841481903	0.988328466221978	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931621100423	0.999999619868951
LCNL1	0	0	0	0	0	0	0	0	0	0.882861354774088	0.966303221733664	0.988328847140566	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931625572403	0.999999619868951
PPP1R1A	0	0	0	0	0	0	0	0	0	0.884676028829708	0.960432988431215	0.988329176332423	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931629436993	0.999999619868951
NABP1	0	0	0	0	0	0	0	0	0	0.883583814864287	0.963917485800153	0.988333314948134	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931678013451	0.999999619868951
PLA2G10	0	0	0	0	0	0	0	0	0	0.882863250846481	0.966480969188766	0.988338403706577	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931737718329	0.999999619868951
BOLA1	0	0	0	0	0	0	0	0	0	0.880619033438064	0.976021374765978	0.988343005130195	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931791682896	0.999999619868951
C9orf152	0	0	0	0	0	0	0	0	0	0.88261389624308	0.967538511652998	0.988346146128883	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931828507592	0.999999619868951
CDRT15	0	0	0	0	0	0	0	0	0	0.885553142247794	0.958251863250781	0.988350851384049	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931883652768	0.999999619868951
ATG10	0	0	0	0	0	0	0	0	0	0.886113692221391	0.956789302584277	0.988355602980328	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999931939318326	0.999999619868951
H4C9	0	0	0	0	0	0	0	0	0	0.87918648150046	0.985893698345973	0.988361270212606	1	0.939191584659608	0.988826833729121	0.99888097502269	1	0.999932005680805	0.999999619868951
AKAP14	0	0	0	0	0	0	0	0	0	0.885066203639626	0.959817877576558	0.988361995538026	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932014171916	0.999999619868951
ZCRB1	0	0	0	0	0	0	0	0	0	0.885876168469039	0.957532691214624	0.988362172616251	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932016244823	0.999999619868951
RGS18	0	0	0	0	0	0	0	0	0	0.884952013523565	0.960163151040912	0.988362652523893	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932021862543	0.999999619868951
H4C4	0	0	0	0	0	0	0	0	0	0.879120191082217	0.986692344887634	0.988365488024892	1	0.939191584659608	0.989375712835681	0.99888097502269	1	0.999932055049691	0.999999619868951
BCAP29	0	0	0	0	0	0	0	0	0	0.884758457377536	0.960826024269539	0.988367989708212	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932084323031	0.999999619868951
CT45A2	0	0	0	0	0	0	0	0	0	0.885092380814032	0.959863774675772	0.988369570086086	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932102812491	0.999999619868951
CT45A8	0	0	0	0	0	0	0	0	0	0.885092380814032	0.959863774675772	0.988369570086086	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932102812491	0.999999619868951
CT45A9	0	0	0	0	0	0	0	0	0	0.885092380814032	0.959863774675772	0.988369570086086	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932102812491	0.999999619868951
GINS2	0	0	0	0	0	0	0	0	0	0.884131902858378	0.962850334467702	0.988373227814062	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932145595991	0.999999619868951
CSRP1	0	0	0	0	0	0	0	0	0	0.884110327576111	0.962919076254828	0.988373228437032	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932145603277	0.999999619868951
H2BW1	0	0	0	0	0	0	0	0	0	0.881417461056367	0.973000868427732	0.988374079547119	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99993215555655	0.999999619868951
LY6E	0	0	0	0	0	0	0	0	0	0.883249921020545	0.965813222894261	0.988374733416349	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.9999321632027	0.999999619868951
TEX30	0	0	0	0	0	0	0	0	0	0.883471588425258	0.965068357668207	0.98837574293091	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99993217500681	0.999999619868951
H2BC21	0	0	0	0	0	0	0	0	0	0.879622582424167	0.983083695882811	0.988377086951285	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932190720649	0.999999619868951
CNRIP1	0	0	0	0	0	0	0	0	0	0.881042687084008	0.974843740148681	0.988377985872865	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932201229521	0.999999619868951
COMMD7	0	0	0	0	0	0	0	0	0	0.886068325753218	0.957258480080209	0.988378594452674	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932208343678	0.999999619868951
IL37	0	0	0	0	0	0	0	0	0	0.883246638601772	0.965934068830955	0.988380487275222	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932230467943	0.999999619868951
RPL29	0	0	0	0	0	0	0	0	0	0.883193450498192	0.966177807028957	0.988383464142408	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932265255735	0.999999619868951
FAM3C	0	0	0	0	0	0	0	0	0	0.885244763277252	0.959672719617483	0.988385232782129	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932285919885	0.999999619868951
CD247	0	0	0	0	0	0	0	0	0	0.886022928911051	0.957527678833303	0.988388160547009	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932320119881	0.999999619868951
YEATS4	0	0	0	0	0	0	0	0	0	0.88432362571655	0.962567390031269	0.98839187870494	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932363540166	0.999999619868951
CD300LB	0	0	0	0	0	0	0	0	0	0.884102109093679	0.963276208727033	0.988392051593037	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932365558796	0.999999619868951
FAM167B	0	0	0	0	0	0	0	0	0	0.882776357305806	0.967950142651569	0.988396609092457	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932418760953	0.999999619868951
COPS8	0	0	0	0	0	0	0	0	0	0.884749591355767	0.961369997186191	0.988399021479138	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932446913542	0.999999619868951
NIP7	0	0	0	0	0	0	0	0	0	0.882753426007038	0.968086842670639	0.988399114646941	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932448000694	0.999999619868951
DNAJB9	0	0	0	0	0	0	0	0	0	0.885093121782328	0.960416417326212	0.98840368416196	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932501310434	0.999999619868951
ADM2	0	0	0	0	0	0	0	0	0	0.883222330780597	0.966499252284607	0.988405451848806	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932521927289	0.999999619868951
RAB14	0	0	0	0	0	0	0	0	0	0.886210877790467	0.957304619301731	0.988407154220848	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932541779378	0.999999619868951
BAG2	0	0	0	0	0	0	0	0	0	0.882174800363111	0.970560391447039	0.988408964093611	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932562881863	0.999999619868951
MRPL35	0	0	0	0	0	0	0	0	0	0.884652466770637	0.961852481255335	0.9884099723612	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932574636474	0.999999619868951
KLRF2	0	0	0	0	0	0	0	0	0	0.885861852305362	0.958371226292213	0.988414008995941	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932621686171	0.999999619868951
PARK7	0	0	0	0	0	0	0	0	0	0.88466814550934	0.961972094945096	0.988419843601251	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932689663291	0.999999619868951
SYS1	0	0	0	0	0	0	0	0	0	0.882583645469363	0.96926271287365	0.988424517417148	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932744091579	0.999999619868951
FAM168B	0	0	0	0	0	0	0	0	0	0.882985884301274	0.967783476870234	0.988426985943896	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932772829554	0.999999619868951
EMC4	0	0	0	0	0	0	0	0	0	0.8848296955948	0.961614107419879	0.988428037566784	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932785070413	0.999999619868951
BOD1L2	0	0	0	0	0	0	0	0	0	0.880431059132086	0.97959328566851	0.98842967737001	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932804155442	0.999999619868951
NAA38	0	0	0	0	0	0	0	0	0	0.883219200410466	0.966987495223022	0.98842990495462	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932806803996	0.999999619868951
FCGR3B	0	0	0	0	0	0	0	0	0	0.883591632475992	0.965717339201883	0.988432370577625	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.99993283549473	0.999999619868951
ABHD14B	0	0	0	0	0	0	0	0	0	0.88242557814467	0.97018954251696	0.988438512967307	1	0.939191584659608	0.988697693587534	0.99888097502269	1	0.999932906942686	0.999999619868951
